Source,Domain,Heading,Category,URL,Text
Medium.com,Society,It’s Time to Fix the ‘Broken Window’,Cities,https://medium.com/@jess.dresch0/its-time-to-fix-the-broken-window-7e60d685ecb?source=topic_page---------292------------------1,-
Medium.com,Society,Ending the Albany Arrangement: Getting Big Money out of New York Politics,Cities,https://medium.com/@chrismcnickle/ending-the-albany-arrangement-getting-big-money-out-of-new-york-politics-3a97fce12548?source=topic_page---------293------------------1,-
Medium.com,Society,Jane Jacobs was right about the need for safe bike lanes—in 1985,Cities,https://medium.com/@alexponikvar/jane-jacobs-was-right-about-the-need-for-safe-bike-lanes-in-1985-54fe999da16e?source=topic_page---------294------------------1,-
Medium.com,Society,To Live (Some Notes on Housing),Cities,https://medium.com/@efleischer/to-live-some-notes-on-housing-6c69fc347f26?source=topic_page---------295------------------1,-
Medium.com,Society,"The Vibe Was Different In Buenos Aires, and I’m Grateful",Cities,https://zora.medium.com/the-vibe-was-different-in-buenos-aires-and-im-grateful-2d32066ad58d?source=topic_page---------296------------------1,-
Medium.com,Society,Save Chicago’s Piping Plovers. It’s Good for Humanity.,Cities,https://medium.com/@neutronsprotons/save-chicagos-piping-plovers-it-s-good-for-humanity-53fcfc4d7551?source=topic_page---------297------------------1,-
Medium.com,Society,How Will Cities Change?,Cities,https://medium.com/@ericcarlson/how-will-cities-change-e849e04aa8da?source=topic_page---------298------------------1,-
Medium.com,Society,How California Failed Its Residents,Cities,https://humanparts.medium.com/when-google-buys-your-hometown-mall-9ee548a20927?source=topic_page---------299------------------1,-
Medium.com,Society,Birth of a City,Cities,https://medium.com/@AmourPropre/birth-of-a-city-76c3f7ab1d4c?source=topic_page---------300------------------1,-
Medium.com,Society,Housing and the Environment: It’s Not a Binary Conversation,Cities,https://medium.com/@alanna_39164/housing-and-the-environment-its-not-a-binary-conversation-9006ea74da5b?source=topic_page---------301------------------1,-
Medium.com,Society,Urban Design Next: A Conceptual Framework for the Open City,Cities,https://medium.com/@tims.sera/urban-design-next-a-conceptual-framework-for-the-open-city-52235e63a2df?source=topic_page---------302------------------1,-
Medium.com,Society,"Days After the Los Angeles Homeless Count’s Release, LA City Council Back to Criminalizing Poverty…",Cities,https://knock-la.com/days-after-the-los-angeles-homeless-counts-release-la-city-council-back-to-criminalizing-poverty-ae9fc941d932?source=topic_page---------303------------------1,-
Medium.com,Society,New York City neighborhood felony activities analysis using open data,Cities,https://medium.com/@cognitive.analytics.llc/new-york-city-neighborhood-felony-activities-analysis-using-open-data-5e64f22603ba?source=topic_page---------304------------------1,-
Medium.com,Society,Can Rideshare Change the Real Estate Market and the Economy?,Cities,https://medium.com/predict/can-rideshare-change-the-real-estate-market-and-the-economy-3f9f852db35?source=topic_page---------305------------------1,-
Medium.com,Society,A Quarter-of-a-Million Healthy Rides,Cities,https://medium.com/@cottermedian/a-quarter-of-a-million-healthy-rides-c30c571cc8ff?source=topic_page---------306------------------1,-
Medium.com,Society,"Libraries, landfills and schools — oh my!",Cities,https://medium.com/environment-america/libraries-landfills-and-schools-oh-my-2d1d5b2d73e3?source=topic_page---------307------------------1,-
Medium.com,Society,Crisis in Chennai: cities must act to ensure #DayZero is not the new norm,Cities,https://medium.com/@WWF/crisis-in-chennai-cities-must-act-to-ensure-dayzero-is-not-the-new-norm-27f8fe395e0f?source=topic_page---------308------------------1,-
Medium.com,Society,Emerging Modes of Life,Cities,https://medium.com/swlh/emerging-modes-of-life-bf51472c7cac?source=topic_page---------309------------------1,-
Medium.com,Society,The Dos and Don’ts of Moving to a New City,Cities,https://medium.com/@a.smithbeef/the-dos-and-donts-of-moving-to-a-new-city-d4c3b1ca4df8?source=topic_page---------310------------------1,-
Medium.com,Society,The Eerie Uncertainty of China’s Ghost Cities,Cities,https://medium.com/discourse/the-eerie-uncertainty-of-chinas-ghost-cities-2e3d1d839e00?source=topic_page---------311------------------1,-
Medium.com,Society,Designing for Whom?,Cities,https://medium.com/@fisigma/designing-for-whom-177108fb164d?source=topic_page---------312------------------1,-
Medium.com,Society,Supervisor Hillary Ronen’s Housing Problem,Cities,https://medium.com/@AbleDart/supervisor-hillary-ronens-housing-problem-573408ca9bc2?source=topic_page---------313------------------1,-
Medium.com,Society,"The Future of Intelligent Cities: Frictionless, Personalized, and Hackable",Cities,https://medium.com/swlh/the-future-of-intelligent-cities-frictionless-personalized-and-hackable-a654bac7084a?source=topic_page---------314------------------1,-
Medium.com,Society,The Myth of Housing Supply Shortages,Cities,https://medium.com/ecovillage-journeys/https-medium-com-steven-liaros-the-myth-of-housing-supply-shortages-2d4255ae445a?source=topic_page---------315------------------1,-
Medium.com,Society,How is cycling infrastructure shaping up for the Tokyo Olympics?,Cities,https://medium.com/@tokyobybike/how-is-cycling-infrastructure-shaping-up-for-the-tokyo-olympics-809fee2476?source=topic_page---------316------------------1,-
Medium.com,Society,Carmageddon: It’s Killing Urban Life. We Must Reclaim Our Cities Before It’s Too Late,Cities,https://medium.com/the-guardian/carmageddon-its-killing-urban-life-we-must-reclaim-our-cities-before-it-s-too-late-858821fd1a55?source=topic_page---------317------------------1,-
Medium.com,Society,The State Of Rhode Island Is Piloting A Driverless Shuttle Fleet By Giving Free Rides To Commuters,Cities,https://medium.com/swlh/the-state-of-rhode-island-is-piloting-a-driverless-shuttle-fleet-by-giving-free-rides-to-commuters-9895d86356b6?source=topic_page---------318------------------1,-
Medium.com,Society,Smart Cities and Accessibility,Cities,https://medium.com/primalbase/smart-cities-and-accessibility-b132658c9678?source=topic_page---------319------------------1,-
Medium.com,Society,In Defense of Public Green Space,Cities,https://medium.com/life-in-the-not-so-big-city/in-defense-of-public-green-space-5b4510454177?source=topic_page---------320------------------1,-
Medium.com,Society,Ecological Detectives Hunt for San Francisco’s Vanished Waterways,Cities,https://medium.com/scientific-american/ecological-detectives-hunt-for-san-franciscos-vanished-waterways-58d04b93bc79?source=topic_page---------321------------------1,-
Medium.com,Society,This map shows how LA politicians have created a city for the rich,Cities,https://knock-la.com/this-map-shows-how-la-politicians-have-created-a-city-for-the-rich-65e45cc8902d?source=topic_page---------322------------------1,-
Medium.com,Society,‘The Last Black Man in San Francisco’ and My Love-Hate Relationship with My Hometown,Cities,https://thebolditalic.com/the-last-black-man-in-san-francisco-and-my-love-hate-relationship-with-my-hometown-ae1bf4119079?source=topic_page---------323------------------1,-
Medium.com,Society,Bird Omens,Cities,https://medium.com/@ivyjgilbert/bird-omens-d07d184c96ad?source=topic_page---------324------------------1,-
Medium.com,Society,Sydney’s traffic problem is an issue that can no longer be swept under the rug,Cities,https://medium.com/@sarahjamess14/sydneys-traffic-problem-is-an-issue-that-can-no-longer-be-swept-under-the-rug-93a72344f1e5?source=topic_page---------325------------------1,-
Medium.com,Society,Songbirds in the Suburbs,Cities,https://medium.com/nautilus-magazine/songbirds-in-the-suburbs-be5704715109?source=topic_page---------326------------------1,-
Medium.com,Society,"After Chicago, Rahm Emmanuel Heads to Wall Street. But Was He Helping Wall Street All Along?",Cities,https://medium.com/breaking-down-the-system/after-chicago-rahm-emmanuel-heads-to-wall-street-but-was-he-helping-wall-street-all-along-d5218f3c1514?source=topic_page---------327------------------1,-
Medium.com,Society,Biotech Basin,Cities,https://medium.com/@brianjychan/biotech-basin-fbfca84a360b?source=topic_page---------328------------------1,-
Medium.com,Society,What Attracts Creative Talent to a Neighbourhood?,Cities,https://medium.com/@clipper_magazine/what-attracts-creative-talent-to-a-neighbourhood-afa39c4ab4fb?source=topic_page---------329------------------1,-
Medium.com,Society,An Overlooked Solution to the Affordable Housing Crisis: Hotels,Cities,https://thebolditalic.com/an-overlooked-solution-to-the-housing-crisis-hotel-living-e54c915188d0?source=topic_page---------330------------------1,-
Medium.com,Society,Towards a Circular Economy for Food: The Role of the City,Cities,https://medium.com/@valerionannini/towards-a-circular-economy-for-food-the-role-of-the-city-98c586064d0e?source=topic_page---------331------------------1,-
Medium.com,Society,Mexico City: Connecting the Outskirts to City Centre with Cable Cars,Cities,https://medium.com/@lauravonputtkamer/mexico-city-connecting-the-outskirts-to-city-centre-with-cable-cars-deeccb6678aa?source=topic_page---------332------------------1,-
Medium.com,Society,"Why is Homelessness Getting Worse, and What Can We Do About It?",Cities,https://medium.com/@mikeboninla/why-is-homelessness-getting-worse-and-what-can-we-do-about-it-84c42b855fba?source=topic_page---------333------------------1,-
Medium.com,Society,SF Trees Getting Chopped,Cities,https://medium.com/fourth-wave/sf-trees-getting-chopped-89ba70239de3?source=topic_page---------334------------------1,-
Medium.com,Society,Case Study: Envisioning a better shelter system for families,Cities,https://civicservicedesign.com/case-study-envisioning-a-better-shelter-system-for-families-37d142c76b16?source=topic_page---------335------------------1,-
Medium.com,Society,Why Mexico City is Asking Its Urban Poor to Smile For Their City,Cities,https://medium.com/@lauravonputtkamer/why-mexico-city-is-asking-its-urban-poor-to-smile-for-their-city-b4934e807da3?source=topic_page---------336------------------1,-
Medium.com,Society,Forced Communities: Reflecting on Why I Left Southern California to Live in Mexico City,Cities,https://medium.com/@gregoryflorencio/forced-communities-reflecting-on-why-i-left-southern-california-to-live-in-mexico-city-f99fdb2a14f4?source=topic_page---------337------------------1,-
Medium.com,Society,"Amazon Led a Tax Rebellion. A Year Later, Seattle Is Gridlocked",Cities,https://medium.com/bloomberg/amazon-led-a-tax-rebellion-a-year-later-seattle-is-gridlocked-7fb6312e8a2?source=topic_page---------338------------------1,-
Medium.com,Society,"Ashes to Ashes, Dirt to Dirt",Cities,https://medium.com/@karlwiegers/ashes-to-ashes-dirt-to-dirt-848689aa0f23?source=topic_page---------339------------------1,-
Medium.com,Society,Science and Culture: Can the principles of topology help improve the world’s slums?,Cities,https://medium.com/proceedings-of-the-national-academy-of-sciences/science-and-culture-can-the-principles-of-topology-help-improve-the-worlds-slums-926a58f52c67?source=topic_page---------340------------------1,-
Medium.com,Society,How a Town Destroyed by Fire Is Trying to Make Itself Fireproof,Cities,https://medium.com/mit-technology-review/how-a-town-destroyed-by-fire-is-trying-to-make-itself-fireproof-b1cf7f420450?source=topic_page---------341------------------1,-
Medium.com,Society,"D.C. needs 36,000 new housing units. This is my plan to get us there.",Cities,https://medium.com/@MayorBowser/d-c-needs-36-000-new-housing-units-this-is-my-plan-to-get-us-there-88eb04255f91?source=topic_page---------342------------------1,-
Medium.com,Society,From backwater to boomtown: the high-rise of Dubai,Cities,https://medium.com/@robbitom/from-backwater-to-boomtown-the-high-rise-of-dubai-cc27090d00c2?source=topic_page---------343------------------1,-
Medium.com,Society,The Legacy of Amazon HQ2: Rebellion Against Corporate Welfare,Cities,https://onezero.medium.com/the-legacy-of-amazon-hq2-rebellion-against-corporate-welfare-939f6a189b?source=topic_page---------344------------------1,-
Medium.com,Society,Urban Forests Are Dying. Baltimore Shows Us How to Bring Them Back.,Cities,https://medium.com/popular-science/urban-forests-are-dying-baltimore-shows-us-how-to-bring-them-back-4339178afe65?source=topic_page---------345------------------1,-
Medium.com,Society,"Bullhead City, Arizona Was a Retiree Paradise. Then Came a Biblical Plague of Flies.",Cities,https://onezero.medium.com/when-the-bugs-came-to-bullhead-a520b8ba4b9b?source=topic_page---------346------------------1,-
Medium.com,Society,"Cory’s Plan To Provide Safe, Affordable Housing For All Americans",Cities,https://medium.com/@corybooker/corys-plan-to-provide-safe-affordable-housing-forall-americans-da1d83662baa?source=topic_page---------347------------------1,-
Medium.com,Society,Designing and governing a great city,Cities,https://medium.com/@emmablomkamp/designing-and-governing-a-great-city-4b4f68a15328?source=topic_page---------348------------------1,-
Medium.com,Society,The Unseen Casualty in the Rise of Multigenerational Homes,Cities,https://medium.com/@sonictoad/the-unseen-casualty-in-the-rise-of-multigenerational-homes-413aa2a95994?source=topic_page---------349------------------1,-
Medium.com,Society,Am I a Black Gentrifier?,Cities,https://thebolditalic.com/am-i-a-black-gentrifier-379d0ff8b4b1?source=topic_page---------350------------------1,-
Medium.com,Society,Can Design Save the Sidewalk?,Cities,https://medium.com/better-by/can-design-save-the-sidewalk-5de3d4e9a68d?source=topic_page---------351------------------1,-
Medium.com,Society,Los Angeles Should Be Buried,Cities,https://medium.com/nautilus-magazine/los-angeles-should-be-buried-77375398c2ce?source=topic_page---------352------------------1,-
Medium.com,Society,The Sketchiest Bay Area Apartments You Can Rent in June,Cities,https://thebolditalic.com/the-sketchiest-bay-area-apartments-you-can-rent-in-june-10dbe08212db?source=topic_page---------353------------------1,-
Medium.com,Society,Los Angeles Leads United States In Air Pollution Deaths,Cities,https://medium.com/@lalalosangeles/los-angeles-leads-united-states-in-air-pollution-deaths-42639ffdbd9c?source=topic_page---------354------------------1,-
Medium.com,Society,"London and Oslo Took On Cars, But the Key was Investing in Alternatives",Cities,https://medium.com/radical-urbanist/london-and-oslo-took-on-cars-but-the-key-was-investing-in-alternatives-b1497027879a?source=topic_page---------355------------------1,-
Medium.com,Society,Inadvertent Exclusion in Future Visions of Smart Cities,Cities,https://medium.com/@hello_4529/inadvertent-exclusion-in-future-visions-of-smart-cities-e0095708ad84?source=topic_page---------356------------------1,-
Medium.com,Society,3 Things You Need to Know About Bike-Transit Integration,Cities,https://blog.altaplanning.com/3-things-you-need-to-know-about-bike-transit-integration-130d477568c6?source=topic_page---------357------------------1,-
Medium.com,Society,Reverse Engineering the Walk Score Algorithm,Cities,https://towardsdatascience.com/engineer-walkscore-4dc1730b976c?source=topic_page---------358------------------1,-
Medium.com,Society,Could A.I. Help Get Homeless Youth Get Off the Streets?,Cities,https://onezero.medium.com/could-a-i-help-get-homeless-youth-get-off-the-streets-f9fa9e53aeda?source=topic_page---------359------------------1,-
Medium.com,Society,The retail crisis is now a landlord crisis,Cities,https://medium.com/sidewalk-talk/the-retail-crisis-is-now-a-landlord-crisis-c8f14f922e2?source=topic_page---------360------------------1,-
Medium.com,Society,Who’s Really Inventing the Future of Public Transportation?,Cities,https://medium.com/move-forward-blog/whos-really-inventing-the-future-of-public-transportation-c33a159e765?source=topic_page---------361------------------1,-
Medium.com,Society,Job Number One for Chicago’s New City Council: Housing,Cities,https://medium.com/@terriealbano/job-number-one-for-chicagos-new-city-council-housing-5289eb8f4ce9?source=topic_page---------362------------------1,-
Medium.com,Society,Why New York Can’t Have Nice Things,Cities,https://medium.com/new-york-magazine/why-new-york-cant-have-nice-things-79febaf90f7f?source=topic_page---------363------------------1,-
Medium.com,Society,The So-Called Thrill of Fare Evasion,Cities,https://medium.com/move-forward-blog/the-so-called-thrill-of-fare-evasion-4d6ea39783a8?source=topic_page---------364------------------1,-
Medium.com,Society,Public Transit Use for Disaster Recovery,Cities,https://medium.com/move-forward-blog/public-transit-use-for-disaster-recovery-339a8209a2ae?source=topic_page---------365------------------1,-
Medium.com,Society,This is how Copenhagen plans to go carbon-neutral by 2025,Cities,https://medium.com/everything-thats-next/this-is-how-copenhagen-plans-to-go-carbon-neutral-by-2025-70849d2d67dc?source=topic_page---------366------------------1,-
Medium.com,Society,M.T.A Still Spending Millions On Hurricane Sandy Recovery and Resiliency,Cities,https://medium.com/@michael.rosenthal/m-t-a-still-spending-millions-on-hurricane-sandy-recovery-and-resiliency-fa4f6c52f199?source=topic_page---------367------------------1,-
Medium.com,Society,"In Notre Dame’s Ruins, a Glimpse of Eternity",Cities,https://medium.com/@nkolakowski/in-notre-dames-ruins-a-glimpse-of-eternity-83bacf386bec?source=topic_page---------368------------------1,-
Medium.com,Society,All Sidewalks Lead to Mobility,Cities,https://medium.com/move-forward-blog/all-sidewalks-lead-to-mobility-4e26b92b37d4?source=topic_page---------369------------------1,-
Medium.com,Society,Personalized User Experience: A Look at Transportation Apps,Cities,https://medium.com/move-forward-blog/personalized-user-experience-a-look-at-transportation-apps-4735bed576c6?source=topic_page---------370------------------1,-
Medium.com,Society,An Illustrated Guide to San Francisco’s Hidden Gems,Cities,https://thebolditalic.com/an-illustrated-guide-to-san-franciscos-hidden-gems-7873bb699c84?source=topic_page---------371------------------1,-
Medium.com,Society,A town designed for people,Cities,https://medium.com/swlh/a-town-designed-for-people-bb138f05397f?source=topic_page---------372------------------1,-
Medium.com,Society,"Applicant Maps, our newest product",Cities,https://medium.com/nyc-planning-digital/applicant-maps-our-newest-product-bc354899fb53?source=topic_page---------373------------------1,-
Medium.com,Society,Can Street Art Save The World?,Cities,https://medium.com/@joaniem35/can-street-art-save-the-world-29092608229d?source=topic_page---------374------------------1,-
Medium.com,Society,IoT-enabled Smart City: Sustainable and Economically Efficient Urban Development,Cities,https://medium.com/@cactussoft/iot-enabled-smart-city-sustainable-and-economically-efficient-urban-development-63309d482bf9?source=topic_page---------375------------------1,-
Medium.com,Society,Segunda Vida: an Architecture of Resilience,Cities,https://medium.com/scenario-journal/segunda-vida-an-architecture-of-resilience-7fbbdd78d3aa?source=topic_page---------376------------------1,-
Medium.com,Society,"A visual chronicle of the shotgun shack, a truly American architectural icon",Cities,https://timeline.com/visual-shotgun-shack-american-d507d33d83c2?source=topic_page---------377------------------1,-
Medium.com,Society,"Berkeley Loves Its Sanctuary Label, But a Housing Crisis Is Testing Its Liberal Values",Cities,https://medium.com/thewashingtonpost/berkeley-loves-its-sanctuary-label-but-a-housing-crisis-is-testing-its-liberal-values-69c74e68b437?source=topic_page---------378------------------1,-
Medium.com,Society,Rising home prices reduces the willingness to supply homes,Cities,https://medium.com/fresheconomicthinking/rising-home-prices-reduces-the-willingness-to-supply-homes-c40f45bb044d?source=topic_page---------379------------------1,-
Medium.com,Society,Inside the Transportation Data Tug of War,Cities,https://medium.com/move-forward-blog/inside-the-transportation-data-tug-of-war-6e9c98c7e05e?source=topic_page---------380------------------1,-
Medium.com,Society,"Once More, With Feeling",Cities,https://medium.com/@mattgendusa/once-more-with-feeling-6e3216038076?source=topic_page---------381------------------1,-
Medium.com,Society,Urban Sanctuary Network,Cities,https://medium.com/scenario-journal/urban-sanctuary-network-f108c7a786b3?source=topic_page---------382------------------1,-
Medium.com,Society,The YIMBYs Are Coming for Your Single-Family Neighborhood,Cities,https://medium.com/@grist/the-yimbys-are-coming-for-your-single-family-neighborhood-26e35935c723?source=topic_page---------383------------------1,-
Medium.com,Society,The Bee Wrangler,Cities,https://medium.com/@joaniem35/the-bee-wrangler-3ac55484024b?source=topic_page---------384------------------1,-
Medium.com,Society,Thirteen Rules for Riding the Subway,Cities,https://medium.com/@Allen_Faulton/thirteen-rules-for-riding-the-subway-8ca080b506d2?source=topic_page---------385------------------1,-
Medium.com,Society,What Makes a Map Good,Cities,https://modus.medium.com/what-makes-a-map-good-4db0de3b2cec?source=topic_page---------386------------------1,-
Medium.com,Society,The Best Reason for Your City to Ban Facial Recognition,Cities,https://onezero.medium.com/the-best-reason-for-your-city-to-ban-facial-recognition-d2c1f9ca094b?source=topic_page---------387------------------1,-
Medium.com,Society,Chicago has a housing problem: the rents are too damn high,Cities,https://medium.com/@terriealbano/chicago-has-a-housing-problem-the-rents-are-too-damn-high-af128b30ee64?source=topic_page---------388------------------1,-
Medium.com,Society,Why Humanity Needs to Shrink its Global Footprint,Cities,https://medium.com/radical-urbanist/why-humanity-needs-to-shrink-its-global-footprint-2cd671d861b8?source=topic_page---------389------------------1,-
Medium.com,Society,Green like a City,Cities,https://medium.com/environmental-intelligence/green-like-a-city-4655d9082dd3?source=topic_page---------390------------------1,-
Medium.com,Society,Wi-Fi as a Service Removes a Major Challenge to Smart City Success,Cities,https://medium.com/smartcityworld/wi-fi-as-a-service-removes-a-major-challenge-to-smart-city-success-331050f3c2eb?source=topic_page---------391------------------1,-
Medium.com,Society,A City Farm Inspiring Food for Thought,Cities,https://medium.com/@alexandermatthews/a-city-farm-inspiring-food-for-thought-159e0e65cb9c?source=topic_page---------392------------------1,-
Medium.com,Society,A better way to fund Chicago’s mass transit,Cities,https://medium.com/@equityschoolsinc/a-better-way-to-fund-chicagos-mass-transit-50590a880489?source=topic_page---------393------------------1,-
Medium.com,Society,Evergreen Cities,Cities,https://medium.com/@jennifermico/evergreen-cities-3e0728d36d31?source=topic_page---------394------------------1,-
Medium.com,Society,Another Private Sector-Public Education Partnership Raises Eyebrows,Cities,https://medium.com/citizen-truth/another-private-sector-public-education-partnership-raises-eyebrows-3d0a8933e388?source=topic_page---------395------------------1,-
Medium.com,Society,Listening to My Neighbors Fight,Cities,https://medium.com/the-atlantic/listening-to-my-neighbors-fight-90d9ac9bac27?source=topic_page---------396------------------1,-
Medium.com,Society,I Tried Every Way to Commute to SF from the East Bay in One Week,Cities,https://thebolditalic.com/i-tried-every-way-to-commute-to-sf-from-the-east-bay-in-one-week-19fed8deea8a?source=topic_page---------397------------------1,-
Medium.com,Society,Everything that’s wrong with NYC,Cities,https://medium.com/@SarahMcBride/everything-thats-wrong-with-nyc-8b9df915699d?source=topic_page---------398------------------1,-
Medium.com,Society,Keep Screaming Until You Can Breathe,Cities,https://humanparts.medium.com/dissection-should-be-a-prerequisite-for-politicians-fa2e1529882?source=topic_page---------399------------------1,-
Medium.com,Society,When Affordable Housing Isn’t Affordable — The Tipping Point to Homelessness,Cities,https://medium.com/@krwazzy/when-affordable-housing-isnt-affordable-the-tipping-point-to-homelessness-8829a3bd1f3f?source=topic_page---------400------------------1,-
Medium.com,Society,"How Vancouver, Melbourne, and Auckland are Reducing Car Use",Cities,https://medium.com/radical-urbanist/how-vancouver-melbourne-and-auckland-are-reducing-car-use-9cf181e8396f?source=topic_page---------401------------------1,-
Medium.com,Society,"Oakland’s Potholes, a Symbol of the Town’s Neighborhood Disparity",Cities,https://thebolditalic.com/oaklands-potholes-a-symbol-of-the-town-s-neighborhood-disparity-4de61413908a?source=topic_page---------402------------------1,-
Medium.com,Society,Your New Suburban Home is Killing the Planet,Cities,https://medium.com/openup/your-new-suburban-home-is-killing-the-planet-2ec69d18724b?source=topic_page---------403------------------1,-
Medium.com,Society,Los Angeles Fire Season Is Beginning Again. And It Will Never End.,Cities,https://medium.com/new-york-magazine/los-angeles-fire-season-is-beginning-again-and-it-will-never-end-51f5b64b4e5e?source=topic_page---------404------------------1,-
Medium.com,Society,Chicago 2050: Designing Alternative Futures,Cities,https://medium.com/@maryamhpr/chicago-2050-designing-alternative-futures-1fe1aeb426f6?source=topic_page---------405------------------1,-
Medium.com,Society,15 Things I’ve Learned from Living in New York City,Cities,https://medium.com/@travelsofadam/15-things-ive-learned-from-living-in-new-york-city-34ab13bdb04b?source=topic_page---------406------------------1,-
Medium.com,Society,City Life Damages Mental Health in Ways We’re Just Starting to Understand,Cities,https://medium.com/popular-science/city-life-damages-mental-health-in-ways-were-just-starting-to-understand-5dcd75eb9cc7?source=topic_page---------407------------------1,-
Medium.com,Society,Criminalizing the Unsheltered is Not the Solution to Oakland’s Housing Crisis,Cities,https://medium.com/@ellabakercenter/https-medium-com-ellabakercenter-criminalizing-the-unsheltered-3a7f12209aa5?source=topic_page---------408------------------1,-
Medium.com,Society,"California May Go Dark This Summer, and Most Aren’t Ready",Cities,https://medium.com/bloomberg/california-may-go-dark-this-summer-and-most-arent-ready-944aaf033d5e?source=topic_page---------409------------------1,-
Medium.com,Society,Analyzing Modes of Transportation in New York City,Cities,https://towardsdatascience.com/analyzing-modes-of-transportation-in-new-york-city-dfb4a1726ac4?source=topic_page---------410------------------1,-
Medium.com,Society,The Reveal,Cities,https://medium.com/spiralbound/the-reveal-eb4802e6c8bc?source=topic_page---------411------------------1,-
Medium.com,Society,UX solutions for a public library — a UX case study,Cities,https://uxdesign.cc/ux-solutions-for-a-public-library-6fe138c76448?source=topic_page---------412------------------1,-
Medium.com,Society,The Forgotten Plan Behind Modern Hanoi,Cities,https://medium.com/oldtayho/the-forgotten-plan-behind-modern-hanoi-5f11ee1e4fe9?source=topic_page---------413------------------1,-
Medium.com,Society,What Denver’s ‘chief storyteller’ can teach you about listening,Cities,https://medium.com/@BloombergCities/what-denvers-chief-storyteller-can-teach-you-about-listening-b15214d05541?source=topic_page---------414------------------1,-
Medium.com,Society,SF Bay Area’s & California’s Housing Conundrum,Cities,https://medium.com/@buzzybee.io/sf-bay-areas-california-s-housing-conundrum-e07af1cf744d?source=topic_page---------415------------------1,-
Medium.com,Society,Strangers on a Train,Cities,https://medium.com/@azrael.encarnacion/strangers-on-a-train-a2da8eb8e63c?source=topic_page---------416------------------1,-
Medium.com,Society,The Cost of a Party,Cities,https://medium.com/@jakeoshea/the-cost-of-a-party-45fd932198c4?source=topic_page---------417------------------1,-
Medium.com,Society,Homelessness in Seattle Caused by Drugs?,Cities,https://medium.com/@theroommatecoach/homelessness-in-seattle-caused-by-drugs-126610e3d1ee?source=topic_page---------418------------------1,-
Medium.com,Society,San Diego business owners have mixed reactions to the city’s ban on Styrofoam and plastic straws,Cities,https://medium.com/@camilledejoras/san-diego-business-owners-have-mixed-reactions-to-the-citys-ban-on-styrofoam-and-plastic-straws-5bd1ba142e2c?source=topic_page---------419------------------1,-
Medium.com,Society,Video: What It’s Like to Live in Northern California’s First Tiny-Home Community,Cities,https://thebolditalic.com/whats-it-like-to-live-in-northern-california-s-first-tiny-home-community-3765cadc9a6a?source=topic_page---------420------------------1,-
Medium.com,Society,"To Challenge a Stigma, Preserve The Block.",Cities,https://medium.com/@jorgist/to-challenge-a-stigma-preserve-the-block-477cab7ea0f8?source=topic_page---------421------------------1,-
Medium.com,Society,Lucca Ravioli Is Gone. What’s Left of Italian Culture in the Mission Now?,Cities,https://thebolditalic.com/lucca-ravioli-is-gone-whats-left-of-italian-culture-in-the-mission-now-3cbdcb452668?source=topic_page---------422------------------1,-
Medium.com,Society,Slumming with Felons: An Inside Look into the Shady Side of the Las Vegas Timeshare Industry,Cities,https://medium.com/@valerievaughn/slumming-with-felons-an-inside-look-into-the-shady-side-of-the-las-vegas-timeshare-industry-4cf590d179cb?source=topic_page---------423------------------1,-
Medium.com,Society,The Politics of a Beautiful Neighborhood,Cities,https://medium.com/@joelengardio/the-politics-of-a-beautiful-neighborhood-539cf25842de?source=topic_page---------424------------------1,-
Medium.com,Society,Rethinking the New York City Subway Map,Cities,https://medium.com/@junahn/rethinking-the-new-york-city-subway-map-ea63fff967e8?source=topic_page---------425------------------1,-
Medium.com,Society,“Identity Is a Deliberate Act. We Choose To Belong”,Cities,https://medium.com/@vincenzoangileri/identity-is-a-deliberate-act-we-choose-to-belong-c3df18112b1f?source=topic_page---------426------------------1,-
Medium.com,Society,A City That’s Better for the Blind Is Better for Everyone,Cities,https://medium.com/the-slowdown/a-city-thats-better-for-the-blind-is-better-for-everyone-1815c203601f?source=topic_page---------427------------------1,-
Medium.com,Society,Uber’s cynical London charm campaign,Cities,https://medium.com/the-diplomatic/ubers-cynical-london-charm-campaign-aefbcd765261?source=topic_page---------428------------------1,-
Medium.com,Society,Gentrification Threatens to Change the Community Dynamic of Denver’s North Park Hill,Cities,https://medium.com/@philipthomaswalker/gentrification-threatens-to-change-the-community-dynamic-of-denvers-north-park-hill-6f57df2544a9?source=topic_page---------429------------------1,-
Medium.com,Society,Commercial evictions twice as likely in the Bronx as rest of city,Cities,https://medium.com/notes-from-the-classroom/commercial-evictions-twice-as-likely-in-the-bronx-as-rest-of-city-5acf64fbc07a?source=topic_page---------430------------------1,-
Medium.com,Society,Exploring Seattle’s Urban Forest,Cities,https://medium.com/@SeattleAudubon/exploring-seattles-urban-forest-843e685a8007?source=topic_page---------431------------------1,-
Medium.com,Society,Gentrify Your What?,Cities,https://medium.com/blogmode/gentrify-your-what-2797c459ee1f?source=topic_page---------432------------------1,-
Medium.com,Society,A Million Tesla ‘Robotaxis’ Would Cripple Urban Transport,Cities,https://medium.com/radical-urbanist/a-million-tesla-robotaxis-would-cripple-urban-transport-f8b50223d8c2?source=topic_page---------433------------------1,-
Medium.com,Society,The Sketchiest Bay Area Apartments You Can Rent in May,Cities,https://thebolditalic.com/the-sketchiest-bay-area-apartments-you-can-rent-in-may-862269029c95?source=topic_page---------434------------------1,-
