Source,Domain,Heading,Category,URL,Text
Medium.com,Life,The Psychology of Online Bullying,Psychology,https://medium.com/live-your-life-on-purpose/the-psychology-of-online-bullying-2a125ef4261b?source=topic_page---------296------------------1,-
Medium.com,Life,Was My Candy Mint Syncronicity Or My Sister Saying Hello From The Grave?,Psychology,https://psiloveyou.xyz/was-my-candy-mint-syncronicity-or-a-gift-from-the-grave-242c023fa5c6?source=topic_page---------297------------------1,-
Medium.com,Life,My Dog is Better Behaved Than America’s President. What The?,Psychology,https://eand.co/my-dog-is-better-behaved-than-americas-president-what-the-79437cf2c6fc?source=topic_page---------298------------------1,-
Medium.com,Life,How To Unlock The Power To Change Your Thoughts,Psychology,https://medium.com/mind-cafe/how-to-unlock-the-power-to-change-your-thoughts-bf4f5405d526?source=topic_page---------299------------------1,-
Medium.com,Life,What Kids Really Mean When They Say “It’s Not Fair”,Psychology,https://medium.com/all-of-me-counts/what-kids-really-mean-when-they-say-its-not-fair-fa50ba98e9d4?source=topic_page---------300------------------1,-
Medium.com,Life,The Psychology of Colors,Psychology,https://medium.com/better-marketing/the-psychology-of-colors-b5f5558591b0?source=topic_page---------301------------------1,-
Medium.com,Life,Guilty mind: why we make the wrong decisions,Psychology,https://medium.com/swlh/guilty-mind-why-we-make-the-wrong-decisions-100b806da0d7?source=topic_page---------302------------------1,-
Medium.com,Life,How to Use Emotional Awareness to Improve Your Relationships,Psychology,https://medium.com/@zara.zareen/how-to-use-emotional-awareness-to-improve-your-relationships-b384aab6b189?source=topic_page---------303------------------1,-
Medium.com,Life,Is Cultural Intelligence Enough to Repair Trust?,Psychology,https://medium.com/swlh/is-cultural-intelligence-enough-to-repair-trust-5d286d5bea13?source=topic_page---------304------------------1,-
Medium.com,Life,Emotions: Just what are they good for anyway?,Psychology,https://medium.com/psych-pstuff/emotions-just-what-are-they-good-for-anyway-6bd5b658a242?source=topic_page---------305------------------1,-
Medium.com,Life,"4 Carl Jung Theories Explained: Persona, Shadow, Anima/Animus, The Self",Psychology,https://medium.com/personal-growth/4-carl-jung-theories-explained-persona-shadow-anima-animus-the-self-4ab6df8f7971?source=topic_page---------306------------------1,-
Medium.com,Life,Passing the Baton: Acknowledging Transgenerational Narratives,Psychology,https://medium.com/@aljeffery/transgenerational-narratives-138c2a4fea08?source=topic_page---------307------------------1,-
Medium.com,Life,Why We’re Addicted to Our Own Self-Destruction,Psychology,https://eand.co/why-were-addicted-to-our-own-self-destruction-bda64ade241e?source=topic_page---------308------------------1,-
Medium.com,Life,"Want to be Smarter, Faster And Better? Recalibrate Your Perception",Psychology,https://medium.com/kaizen-habits/want-to-be-smarter-faster-and-better-recalibrate-your-perception-81a1b515e93b?source=topic_page---------309------------------1,-
Medium.com,Life,37 Life Lessons from my 37th Year,Psychology,https://psiloveyou.xyz/37-life-lessons-from-my-37th-year-5e94a4ea5402?source=topic_page---------310------------------1,-
Medium.com,Life,Studies Say Coloring is a Legit Stress-Reliever,Psychology,https://medium.com/@buffynaillon/studies-say-coloring-is-a-legit-stress-reliever-dcf33c0fede2?source=topic_page---------311------------------1,-
Medium.com,Life,These 3 Cognitive Biases Will Kill Innovation,Psychology,https://marker.medium.com/these-3-cognitive-biases-can-kill-innovation-9a6451edeed5?source=topic_page---------312------------------1,-
Medium.com,Life,The 4 Most Important Things To Teach Your Kids,Psychology,https://medium.com/on-the-couch/the-4-most-important-things-to-teach-your-kids-ae3547fbbf1f?source=topic_page---------313------------------1,-
Medium.com,Life,"AI is “Smarter” than you, you’re“Better” than it, but you’re maybe not “Smart” enough to know it.",Psychology,https://towardsdatascience.com/ai-is-smarter-than-you-youre-better-than-it-but-you-re-maybe-not-smart-enough-to-know-it-3be5619b9098?source=topic_page---------314------------------1,-
Medium.com,Life,Stop Choosing to Be Less Than You Are,Psychology,https://humanparts.medium.com/why-youre-addicted-to-being-an-inferior-version-of-yourself-d24c1e64e691?source=topic_page---------315------------------1,-
Medium.com,Life,How Common is Introversion?,Psychology,https://medium.com/@ashleypeterson_74691/how-common-is-introversion-ac59e49732ec?source=topic_page---------316------------------1,-
Medium.com,Life,"Never Criticize, Condemn, Or Complain",Psychology,https://psiloveyou.xyz/never-criticize-condemn-or-complain-80fa20f3eb5f?source=topic_page---------317------------------1,-
Medium.com,Life,To Be or Not to Be: That is NOT the Question,Psychology,https://medium.com/disruptive-art/to-be-or-not-to-be-that-is-not-the-question-55bde3d67bc2?source=topic_page---------318------------------1,-
Medium.com,Life,Gut Punched,Psychology,https://medium.com/swlh/gut-punched-57be9aa1aadf?source=topic_page---------319------------------1,-
Medium.com,Life,My Failures as a Teacher Revealed the Answer to Difficult Behaviors in Kids,Psychology,https://medium.com/all-of-me-counts/my-failures-as-a-teacher-revealed-the-answer-to-difficult-behaviors-in-kids-ed08289253b6?source=topic_page---------320------------------1,-
Medium.com,Life,Your Perceptions are Composed before you Consciously Think,Psychology,https://medium.com/current-psychology/your-perceptions-are-composed-before-you-consciously-think-1ccce35e6907?source=topic_page---------321------------------1,-
Medium.com,Life,The Panopticon as Mandala,Psychology,https://medium.com/@tengrong/the-panopticon-as-mandala-8b7621d7adf7?source=topic_page---------322------------------1,-
Medium.com,Life,How Survivorship Bias Affects Our Idea Of Success.,Psychology,https://medium.com/@arturorodrigues2000/how-survivorship-bias-affects-our-idea-of-success-ac356f089499?source=topic_page---------323------------------1,-
Medium.com,Life,How to Break Through Social Anxiousness,Psychology,https://medium.com/the-bolt-hole/how-to-break-through-social-anxiousness-37c41436769?source=topic_page---------324------------------1,-
Medium.com,Life,The Effect of Abuse on Maternal Parenting and Brain Activity,Psychology,https://medium.com/@granthbrenner/the-effect-of-abuse-on-maternal-parenting-and-brain-activity-d47a51a22760?source=topic_page---------325------------------1,-
Medium.com,Life,Recognizing Fear Equals Personal Growth,Psychology,https://medium.com/swlh/recognizing-fear-equals-personal-growth-3baf115b55fa?source=topic_page---------326------------------1,-
Medium.com,Life,Changing Your Personality Isn’t Personal Growth,Psychology,https://medium.com/the-ascent/changing-your-personality-isnt-personal-growth-d4e6fe3777a6?source=topic_page---------327------------------1,-
Medium.com,Life,Abundance Thinking And Your Business,Psychology,https://medium.com/the-ascent/abundance-thinking-and-your-business-b34e45028a3c?source=topic_page---------328------------------1,-
Medium.com,Life,The Introvert Hangover Is Real,Psychology,https://medium.com/mind-cafe/the-introvert-hangover-is-real-d68f3325a67?source=topic_page---------329------------------1,-
Medium.com,Life,Machiavelli and Human Nature,Psychology,https://medium.com/@andrewhorton_85407/machiavelli-and-human-nature-7b1fd427578c?source=topic_page---------330------------------1,-
Medium.com,Life,What It’s Like to Have an ADHD Brain,Psychology,https://elemental.medium.com/what-its-like-to-have-an-adhd-brain-52a7c5171d8f?source=topic_page---------331------------------1,-
Medium.com,Life,There’s a lot I’d do differently. And that’s okay.,Psychology,https://medium.com/swlh/theres-a-lot-i-d-do-differently-and-that-s-okay-536571f47cd5?source=topic_page---------332------------------1,-
Medium.com,Life,The Habit of Dislike,Psychology,https://psiloveyou.xyz/the-habit-of-dislike-5f4a2a48cfa9?source=topic_page---------333------------------1,-
Medium.com,Life,The Joys of Being Wrong About Yourself,Psychology,https://humanparts.medium.com/the-joys-of-being-wrong-about-yourself-71bb6901e030?source=topic_page---------334------------------1,-
Medium.com,Life,Principles That Influence Human Behaviour,Psychology,https://uxplanet.org/principles-that-influence-human-behaviour-afd8b3fec825?source=topic_page---------335------------------1,-
Medium.com,Life,"Stoicism, Insults, and Political Correctness",Psychology,https://medium.com/stoicism-philosophy-as-a-way-of-life/stoicism-insults-and-political-correctness-f7d8a7a02c17?source=topic_page---------336------------------1,-
Medium.com,Life,White Fragility: Why It’s so Hard To Talk to White People About Racism,Psychology,https://medium.com/@GoodMenProject/white-fragility-why-its-so-hard-to-talk-to-white-people-about-racism-473d91b5091c?source=topic_page---------337------------------1,-
Medium.com,Life,The Psychology Behind Buying Lottery Tickets,Psychology,https://medium.com/better-marketing/the-psychology-behind-buying-lottery-tickets-1bfc109c924d?source=topic_page---------338------------------1,-
Medium.com,Life,Why You Didn’t See It Coming,Psychology,https://medium.com/nautilus-magazine/why-you-didnt-see-it-coming-3e617dc22a3f?source=topic_page---------339------------------1,-
Medium.com,Life,Why You Should Bring a Psychologist to Your Next Team-building Activity,Psychology,https://medium.com/swlh/why-you-should-bring-a-psychologist-to-your-next-team-building-activity-8f7751fea418?source=topic_page---------340------------------1,-
Medium.com,Life,"Social Trust, a Key Factor for Self-Control",Psychology,https://medium.com/mind-cafe/social-trust-a-key-factor-for-self-control-b7601c8bc989?source=topic_page---------341------------------1,-
Medium.com,Life,Does Your Dog Have Personality? You Betcha!,Psychology,https://medium.com/@docweighsin/does-your-dog-have-personality-you-betcha-2ecf90c2b920?source=topic_page---------342------------------1,-
Medium.com,Life,24 Different Ways to Make a Decision,Psychology,https://forge.medium.com/frameworks-the-essential-guide-e39231c1ebcf?source=topic_page---------343------------------1,-
Medium.com,Life,The Most Dangerous Way to Lose Yourself,Psychology,https://medium.com/the-atlantic/the-most-dangerous-way-to-lose-yourself-385ca75a45c7?source=topic_page---------344------------------1,-
Medium.com,Life,I Don’t Get On With Other Introverts,Psychology,https://psiloveyou.xyz/i-dont-get-on-with-other-introverts-2dc556180d68?source=topic_page---------345------------------1,-
Medium.com,Life,4 Tips on How to Handle Being Highly Sensitive in a World Of Social Media,Psychology,https://medium.com/1-one-infinity/4-tips-on-how-to-handle-being-highly-sensitive-in-a-world-of-social-media-626a72b9b986?source=topic_page---------346------------------1,-
Medium.com,Life,Let’s Trade Oxycodone for Oxytocin,Psychology,https://medium.com/@drheathertracy/trade-oxycodone-for-oxytocin-a6dff455ead3?source=topic_page---------347------------------1,-
Medium.com,Life,3 Key Traits of Emotionally Mature Adults,Psychology,https://medium.com/better-marketing/3-key-traits-of-emotionally-mature-adults-6450d7c937a1?source=topic_page---------348------------------1,-
Medium.com,Life,Why Passive Language Might be Therapeutic,Psychology,https://medium.com/the-inner-story/why-passive-language-might-be-therapeutic-afdfab03ef4d?source=topic_page---------349------------------1,-
Medium.com,Life,The Psychology of Subjectivity,Psychology,https://medium.com/interfaith-now/the-psychology-of-subjectivity-72941d6ccc05?source=topic_page---------350------------------1,-
Medium.com,Life,Your Sexual partner selection is shaped by your opposite-sex parent in childhood.,Psychology,https://medium.com/invisible-illness/your-sexual-partner-selection-is-shaped-by-your-opposite-sex-parent-in-childhood-ad92419be706?source=topic_page---------351------------------1,-
Medium.com,Life,It Goes Without Saying,Psychology,https://medium.com/ucla-magazine/it-goes-without-saying-5682d2d1f621?source=topic_page---------352------------------1,-
Medium.com,Life,Self-Destructive Behavior Is Inherently Human,Psychology,https://elemental.medium.com/self-destructive-behavior-is-inherently-human-70ee359fdeb2?source=topic_page---------353------------------1,-
Medium.com,Life,Is “Spiritual Intelligence” a Valid Concept?,Psychology,https://medium.com/@ScottMcGreal/is-spiritual-intelligence-a-valid-concept-36f851dfa164?source=topic_page---------354------------------1,-
Medium.com,Life,Empathy Is an Essential Leadership Meta-Skill — How to Cultivate it,Psychology,https://medium.com/@GusRazzetti/empathy-is-an-essential-leadership-meta-skill-how-to-cultivate-it-c3dc5c81f5fe?source=topic_page---------355------------------1,-
Medium.com,Life,A Complete Guide to the Dunning-Kruger Effect,Psychology,https://medium.com/better-marketing/a-complete-guide-to-the-dunning-kruger-effect-44e102073931?source=topic_page---------356------------------1,-
Medium.com,Life,How Curiosity Makes You Crave,Psychology,https://medium.com/scientific-american/how-curiosity-makes-you-crave-48a8cd762aab?source=topic_page---------357------------------1,-
Medium.com,Life,14 Questions to Ask Yourself Again and Again,Psychology,https://forge.medium.com/14-questions-to-ask-yourself-again-and-again-8e832d1394c1?source=topic_page---------358------------------1,-
Medium.com,Life,"What To Do When Your Child Says, “I Hate You!”",Psychology,https://medium.com/home-sweet-home/what-to-do-when-your-child-says-i-hate-you-f10a5f0d310d?source=topic_page---------359------------------1,-
Medium.com,Life,Is Self-Sacrifice Ruining Your Relationship?,Psychology,https://psiloveyou.xyz/is-self-sacrifice-ruining-your-relationship-2ee77b25a6dc?source=topic_page---------360------------------1,-
Medium.com,Life,Humans are not rational agents,Psychology,https://medium.com/the-philosophers-stone/humans-are-not-rational-agents-ca7fc1a2a565?source=topic_page---------361------------------1,-
Medium.com,Life,Why Eliminating Behaviours That Make You Miserable Can Make You Happier,Psychology,https://medium.com/better-marketing/a-clinical-psychologist-explains-why-eliminating-behaviours-that-make-you-miserable-can-make-you-f197d3f07204?source=topic_page---------362------------------1,-
Medium.com,Life,How Deep Have You Gone In Your Own Mind?,Psychology,https://medium.com/the-philosophers-stone/how-deep-have-you-gone-in-your-own-mind-24c1556e8f20?source=topic_page---------363------------------1,-
Medium.com,Life,What Motivates Gamers?,Psychology,https://medium.com/ironsource-levelup/what-motivates-gamers-ccbffe9180c0?source=topic_page---------364------------------1,-
Medium.com,Life,Why Being Creative at Work Can Feel Scary,Psychology,https://forge.medium.com/why-being-creative-at-work-can-feel-scary-6c31f9ff0066?source=topic_page---------365------------------1,-
Medium.com,Life,Educating for the Future,Psychology,https://medium.com/swlh/educating-for-the-future-6335b825b22b?source=topic_page---------366------------------1,-
Medium.com,Life,How to Escape a Lion: Why Children are More Creative than Adults,Psychology,https://medium.com/swlh/how-to-escape-a-lion-why-children-are-more-creative-than-adults-fbaa7062007f?source=topic_page---------367------------------1,-
Medium.com,Life,"Laziness is not a bug, it is THE feature",Psychology,https://medium.com/swlh/laziness-is-not-a-bug-it-is-the-feature-2f6c69bbb839?source=topic_page---------368------------------1,-
Medium.com,Life,My Husband is Not a Narcissist or a Sociopath,Psychology,https://medium.com/@quinlank/my-husband-is-not-a-narcissist-or-a-sociopath-301fc557fd23?source=topic_page---------369------------------1,-
Medium.com,Life,Robert K. Merton: A Biographical Sketch,Psychology,https://medium.com/@rich_77042/robert-k-merton-a-biographical-sketch-982791c4c7a3?source=topic_page---------370------------------1,-
Medium.com,Life,How To Stop Problematic Self-Talk,Psychology,https://psiloveyou.xyz/how-to-stop-problematic-self-talk-e9c8d5aeb3e6?source=topic_page---------371------------------1,-
Medium.com,Life,What lies beyond the mind?,Psychology,https://medium.com/@Dr.NiranjanSeshadri/what-lies-beyond-the-mind-9da468358d80?source=topic_page---------372------------------1,-
Medium.com,Life,Conquer Your Emotions Through Confrontation,Psychology,https://medium.com/change-your-mind/conquer-your-emotions-through-confrontation-f1e0cf53ea91?source=topic_page---------373------------------1,-
Medium.com,Life,Get Up to Speed About Better Decision Making with These 5 Essential Articles,Psychology,https://medium.com/swlh/get-up-to-speed-about-better-decision-making-with-these-5-essential-articles-be77d967b84f?source=topic_page---------374------------------1,-
Medium.com,Life,Perfectionism and Its Pitfalls,Psychology,https://medium.com/1-one-infinity/perfectionism-and-its-pitfalls-cc647dbae91a?source=topic_page---------375------------------1,-
Medium.com,Life,Do Not Feel Guilty For Your Thoughts,Psychology,https://medium.com/@postbio/do-not-feel-guilty-for-your-thoughts-dc930b69619e?source=topic_page---------376------------------1,-
Medium.com,Life,Projecting Aliveness: How Other People Bring Out Our True Self,Psychology,https://medium.com/personal-growth/projecting-aliveness-how-other-people-bring-out-our-true-self-4bd0bc95e29d?source=topic_page---------377------------------1,-
Medium.com,Life,Be Careful Defining Yourself an Introvert,Psychology,https://medium.com/the-ascent/be-careful-defining-yourself-an-introvert-3acdbcf5214c?source=topic_page---------378------------------1,-
Medium.com,Life,7 Signs You May Be Oblivious to Your Perfectionism,Psychology,https://medium.com/@granthbrenner/7-signs-you-may-be-oblivious-to-your-perfectionism-34796767cf92?source=topic_page---------379------------------1,-
Medium.com,Life,What You Should Know About Narcissism,Psychology,https://elemental.medium.com/everything-you-should-know-about-narcissism-510c5adb00d3?source=topic_page---------380------------------1,-
Medium.com,Life,How Scammers Use Psychology to Trick You,Psychology,https://medium.com/@zulie_rane/how-scammers-use-psychology-to-trick-you-679b28912916?source=topic_page---------381------------------1,-
Medium.com,Life,Is Comedy Dead?,Psychology,https://medium.com/wisecrack/is-comedy-dead-d0253d0f06a0?source=topic_page---------382------------------1,-
Medium.com,Life,When You Have Invested Too Much To Quit,Psychology,https://medium.com/the-ascent/when-you-have-invested-too-much-to-quit-800305693908?source=topic_page---------383------------------1,-
Medium.com,Life,Feeling Stuck Is an Illusion,Psychology,https://humanparts.medium.com/we-become-addicted-to-familiar-patterns-and-thats-what-sabotages-our-lives-19fb19c46039?source=topic_page---------384------------------1,-
Medium.com,Life,"It’s Not About What Happens to You, It’s About How You Respond",Psychology,https://medium.com/mind-cafe/how-to-let-go-of-suffering-76b4d11def5a?source=topic_page---------385------------------1,-
Medium.com,Life,The Benefits of Being an Outsider,Psychology,https://medium.com/@lauramohsene/the-benefits-of-being-an-outsider-875d6cabc6cb?source=topic_page---------386------------------1,-
Medium.com,Life,What You don’t Understand About Understanding,Psychology,https://medium.com/the-partnered-pen/what-you-need-to-get-about-understanding-65c0567c1660?source=topic_page---------387------------------1,-
Medium.com,Life,Why Seeking Closure in Times of Loss is Impossible,Psychology,https://medium.com/mind-cafe/time-will-heal-your-pain-why-closure-is-a-fairy-tale-we-tell-terribly-ec1863b361e2?source=topic_page---------388------------------1,-
Medium.com,Life,Compassion & Empathy in Online Communities,Psychology,https://medium.com/swlh/compassion-empathy-online-bccf42c0d71b?source=topic_page---------389------------------1,-
Medium.com,Life,How Can Suffering Not Be Recognized As Suffering?,Psychology,https://medium.com/swlh/how-can-suffering-not-be-recognized-as-suffering-40e5dfb86103?source=topic_page---------390------------------1,-
Medium.com,Life,Understanding the Personality of Moral Rebels,Psychology,https://medium.com/@ScottMcGreal/understanding-the-personality-of-moral-rebels-b3040a1ca002?source=topic_page---------391------------------1,-
Medium.com,Life,How I Improved My Cognitive Functionality in Three Weeks,Psychology,https://medium.com/mind-cafe/how-i-improved-my-cognitive-functionality-in-three-weeks-28fa55245f7d?source=topic_page---------392------------------1,-
Medium.com,Life,How I Hacked My Brain and Ended A 20+ Year Nail Biting Habit,Psychology,https://medium.com/the-ascent/how-i-hacked-my-brain-and-ended-a-20-year-nail-biting-habit-eba6684e4eaa?source=topic_page---------393------------------1,-
Medium.com,Life,The case for designing tech-free zones in urban parks,Psychology,https://medium.com/sidewalk-talk/the-case-for-designing-tech-free-zones-in-urban-parks-3ccd0300aed5?source=topic_page---------394------------------1,-
Medium.com,Life,High Levels of Stress Prevent You Thinking Clearly,Psychology,https://medium.com/better-marketing/people-who-are-more-stressed-have-poor-thinking-skills-823112759a3b?source=topic_page---------395------------------1,-
Medium.com,Life,The Video Game That Made Me Better at Marriage,Psychology,https://forge.medium.com/this-worked-for-me-the-dumb-video-game-that-made-me-better-at-marriage-31665973811f?source=topic_page---------396------------------1,-
Medium.com,Life,Tips for Boosting Your Productivity as an Introvert,Psychology,https://medium.com/the-ascent/tips-for-boosting-your-productivity-as-an-introvert-646393d8c80e?source=topic_page---------397------------------1,-
Medium.com,Life,Jerry Seinfeld’s Simple Habit Building Strategy,Psychology,https://medium.com/better-marketing/jerry-seinfelds-simple-habit-building-strategy-db593c9496f2?source=topic_page---------398------------------1,-
Medium.com,Life,New Study Suggests That Happily Married Couples May Argue Differently Than Other Couples,Psychology,https://medium.com/mental-gecko/new-study-suggests-that-happily-married-couples-may-argue-differently-than-other-couples-b1b5d7a07ba4?source=topic_page---------399------------------1,-
Medium.com,Life,My Autism Has Me Moving Slowly In a Fast-Paced World,Psychology,https://medium.com/honestly-yours/my-autism-has-me-moving-slowly-in-a-fast-paced-world-b2564e7a1433?source=topic_page---------400------------------1,-
Medium.com,Life,Academic/Scientific Bias and the Expectancy Paradox,Psychology,https://medium.com/@paulaustinmurphy2000/academic-scientific-bias-and-the-expectancy-paradox-5703baad4273?source=topic_page---------401------------------1,-
Medium.com,Life,Why You Want that New Fall Coat,Psychology,https://medium.com/mind-cafe/why-you-want-that-new-fall-coat-even-though-13-others-are-hanging-in-your-closet-d6ae03431a18?source=topic_page---------402------------------1,-
Medium.com,Life,Most Of Us Aren’t Good Or Bad People: We’re Complicated,Psychology,https://medium.com/the-partnered-pen/most-of-us-arent-good-or-bad-people-we-re-complicated-997d57983e2d?source=topic_page---------403------------------1,-
Medium.com,Life,Birds of feather fight together (Psych Blog Six),Psychology,https://medium.com/@drjanaway/birds-of-feather-fight-together-psych-blog-six-b503b6b279c5?source=topic_page---------404------------------1,-
Medium.com,Life,Cracking the Social Code,Psychology,https://medium.com/nautilus-magazine/cracking-the-social-code-f6d877dda4c?source=topic_page---------405------------------1,-
Medium.com,Life,Why do we believe what we believe?,Psychology,https://medium.com/@philmayes/why-do-we-believe-what-we-believe-d21efd189f08?source=topic_page---------406------------------1,-
Medium.com,Life,Why Breakups Hurt (and How to Heal From Rejection),Psychology,https://psiloveyou.xyz/why-breakups-are-so-painful-2704f8b8457d?source=topic_page---------407------------------1,-
Medium.com,Life,Your Illness is not your Identity,Psychology,https://medium.com/ask-a-nurse/your-illness-is-not-your-identity-dd6fe37945a0?source=topic_page---------408------------------1,-
Medium.com,Life,The Scientific Case for Humanity’s Goodness,Psychology,https://medium.com/the-understanding-project/the-scientific-case-for-humanitys-goodness-5d895124845?source=topic_page---------409------------------1,-
Medium.com,Life,Personality Profiles of Great American Presidents,Psychology,https://medium.com/@ScottMcGreal/personality-profiles-of-great-american-presidents-dd6602b3d86a?source=topic_page---------410------------------1,-
Medium.com,Life,You Don’t Need Anyone Else’s Advice,Psychology,https://medium.com/swlh/you-dont-need-anyone-else-s-advice-32f5a3c4d574?source=topic_page---------411------------------1,-
Medium.com,Life,Why Do We Dream?,Psychology,https://medium.com/the-philosophers-stone/why-do-we-dream-27ae21d08abd?source=topic_page---------412------------------1,-
Medium.com,Life,Self-Portrait of a Panic Attack,Psychology,https://gay.medium.com/self-portrait-of-a-panic-attack-f5a698ebe43a?source=topic_page---------413------------------1,-
Medium.com,Life,"How To Make Your Relationship More Loving, Stable, and Fulfilling",Psychology,https://medium.com/better-humans/how-to-make-your-relationship-more-loving-stable-and-fulfilling-d5dbacc32109?source=topic_page---------414------------------1,-
Medium.com,Life,"A Middle-Class, First-Class Flight Experience",Psychology,https://medium.com/the-ascent/a-middle-class-first-class-flight-experience-840228099958?source=topic_page---------415------------------1,-
Medium.com,Life,How To Think Like Charlie Munger and Elon Musk,Psychology,https://medium.com/better-marketing/how-to-think-like-charlie-munger-and-elon-musk-8b5b7fd6f32c?source=topic_page---------416------------------1,-
Medium.com,Life,Stoic Philosophy as a Cognitive-Behavioral Therapy,Psychology,https://medium.com/stoicism-philosophy-as-a-way-of-life/stoic-philosophy-as-a-cognitive-behavioral-therapy-597fbeba786a?source=topic_page---------417------------------1,-
Medium.com,Life,How to Get Rid of Evolutionary Habit of Seeing the World,Psychology,https://medium.com/swlh/how-to-get-rid-of-evolutionary-habit-of-seeing-the-world-94f9790ea924?source=topic_page---------418------------------1,-
Medium.com,Life,"Don’t Argue To Win, Argue To Learn",Psychology,https://medium.com/swlh/dont-argue-to-win-argue-to-learn-874a523fd39?source=topic_page---------419------------------1,-
Medium.com,Life,How Your Memories Lie to You,Psychology,https://medium.com/@elenag1579/how-your-memories-lie-to-you-6be47a2b8221?source=topic_page---------420------------------1,-
Medium.com,Life,Who Acts Out Aggressive Fantasies?,Psychology,https://medium.com/@ScottMcGreal/who-acts-out-aggressive-fantasies-aab4cc1acc93?source=topic_page---------421------------------1,-
Medium.com,Life,How Do The Deceased Console The Living?,Psychology,https://psiloveyou.xyz/how-do-the-deceased-console-the-living-5ebdedff53d2?source=topic_page---------422------------------1,-
Medium.com,Life,Is There Utility in Imperfect or Questionable Science?,Psychology,https://medium.com/swlh/is-there-utility-in-imperfect-or-questionable-science-71a7e6211222?source=topic_page---------423------------------1,-
Medium.com,Life,Very Superstitious,Psychology,https://medium.com/@rachelwayne/very-superstitious-613cea6e2109?source=topic_page---------424------------------1,-
Medium.com,Life,Knowing Your Attachment Style,Psychology,https://psiloveyou.xyz/knowing-your-attachment-style-374b93f8ea3b?source=topic_page---------425------------------1,-
Medium.com,Life,Psychological safety : we have a choice,Psychology,https://medium.com/the-helm/psychological-safety-we-have-a-choice-6656f876f03d?source=topic_page---------426------------------1,-
Medium.com,Life,Your Childhood Memories Are Probably Fake,Psychology,https://elemental.medium.com/your-childhood-memories-are-probably-fake-b04741f39b1b?source=topic_page---------427------------------1,-
Medium.com,Life,What Really is the Ego? And How Do We Control it?,Psychology,https://medium.com/swlh/what-really-is-the-ego-and-how-do-we-control-it-9de0bbe87110?source=topic_page---------428------------------1,-
Medium.com,Life,“You’re so Strong!” And Other Aggressive Absurdities,Psychology,https://medium.com/@audreynieswandt/youre-so-strong-and-other-aggressive-absurdities-ce4d24817ee8?source=topic_page---------429------------------1,-
Medium.com,Life,Debiasing Critical Decisions: Necessary but not Sufficient,Psychology,https://medium.com/@rich_77042/debiasing-critical-decisions-necessary-but-not-sufficient-35000ca696?source=topic_page---------430------------------1,-
Medium.com,Life,Positive Priming for Happiness,Psychology,https://medium.com/the-bolt-hole/positive-priming-for-happiness-92957e7df9f5?source=topic_page---------431------------------1,-
Medium.com,Life,Commodifying the Human Experience,Psychology,https://medium.com/@stephanieyee/commodifying-the-human-experience-69cfaa3b8ca7?source=topic_page---------432------------------1,-
Medium.com,Life,Psychedelic Drugs and the Nature of Personality Change,Psychology,https://medium.com/swlh/psychedelic-drugs-and-the-nature-of-personality-change-16a4b23021c8?source=topic_page---------433------------------1,-
Medium.com,Life,Stuttering: How to Stop Stuttering,Psychology,https://medium.com/@stutteringiscruel/stuttering-how-to-stop-stuttering-4231040f3b1f?source=topic_page---------434------------------1,-
Medium.com,Life,Safecracking the Brain,Psychology,https://medium.com/nautilus-magazine/safecracking-the-brain-b2502b383b95?source=topic_page---------435------------------1,-
Medium.com,Life,My Handbook on The War of Life and The Battles I have Won,Psychology,https://psiloveyou.xyz/my-handbook-on-the-war-of-life-and-the-battles-i-have-won-dcf84da3187b?source=topic_page---------436------------------1,-
Medium.com,Life,She Fled the 68th Floor. She’s Finally Dealing With 9/11 Trauma.,Psychology,https://medium.com/the-new-york-times/she-fled-the-68th-floor-shes-finally-dealing-with-9-11-trauma-bb951b3a230b?source=topic_page---------437------------------1,-
Medium.com,Life,Why You Should Turn Your Attention Inward Most of the Time,Psychology,https://medium.com/better-marketing/why-you-should-turn-your-attention-inward-most-of-the-time-58c2a897f6d9?source=topic_page---------438------------------1,-
Medium.com,Life,How People Perceive Color Around the World,Psychology,https://modus.medium.com/how-people-perceive-color-around-the-world-8d20dc0b32fa?source=topic_page---------439------------------1,-
Medium.com,Life,How To Handle Other People’s Bad Moods Like a Pro,Psychology,https://medium.com/better-marketing/how-to-handle-other-peoples-bad-moods-like-a-pro-d004a7b2bc93?source=topic_page---------440------------------1,-
Medium.com,Life,The Corruption of Reciprocity Online,Psychology,https://medium.com/better-marketing/the-corruption-of-reciprocity-online-3cc4f732c757?source=topic_page---------441------------------1,-
Medium.com,Life,New Clues Found in Understanding Near-Death Experiences,Psychology,https://medium.com/scientific-american/new-clues-found-in-understanding-near-death-experiences-7db3e2ca0617?source=topic_page---------442------------------1,-
Medium.com,Life,How to Disarm Internal Triggers of Distractions,Psychology,https://medium.com/better-humans/how-to-disarm-internal-triggers-of-distractions-eaac1508411f?source=topic_page---------443------------------1,-
Medium.com,Life,Why You Need to Find Out Who You Really Are,Psychology,https://medium.com/better-marketing/why-you-need-to-find-out-who-you-really-are-3768cb8b5491?source=topic_page---------444------------------1,-
Medium.com,Life,The Paradox of Freedom: What the Totalitarians Exposed,Psychology,https://medium.com/lessons-from-history/the-paradox-of-freedom-what-the-totalitarians-exposed-937a93e1716e?source=topic_page---------445------------------1,-
